Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -1,648,7243.7,custom_data,306.3,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,None,0,0.06,2024-08-04T10_09_50
Brotli -9,334,286.5,custom_data,597.53,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,None,0,0.03,2024-08-04T10_09_50
Zlib -1,990855,43.76,custom_data,315.22,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,None,0,99.09,2024-08-04T10_09_50
Zlib -9,988781,44.66,custom_data,323.29,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,None,0,98.88,2024-08-04T10_09_50
Zstd -1,1000034,992.6,custom_data,8315.52,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,None,0,100.0,2024-08-04T10_09_50
Zstd -9,1000033,424.42,custom_data,10047.42,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,None,0,100.0,2024-08-04T10_09_50
LZ4,1003923,20184.08,custom_data,6889.71,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,None,0,100.39,2024-08-04T10_09_50
LZO -1,1003926,8692.78,custom_data,4178.82,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,None,0,100.39,2024-08-04T10_09_50
LZO -9,1003926,8583.69,custom_data,5221.06,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,None,0,100.39,2024-08-04T10_09_50
Huffman,986893,613.34,custom_data,541.55,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,None,0,98.69,2024-08-04T10_09_50
Snappy,1000051,15656.56,custom_data,8160.47,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,None,0,100.01,2024-08-04T10_09_50
Brotli -1,988811,437.34,custom_data,344.3,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,None,0,98.88,2024-08-04T10_09_50
Brotli -9,987067,43.61,custom_data,303.55,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,None,0,98.71,2024-08-04T10_09_50
Zlib -1,675287,62.41,custom_data,227.88,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,None,0,67.53,2024-08-04T10_09_50
Zlib -9,678321,23.03,custom_data,223.36,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,None,0,67.83,2024-08-04T10_09_50
Zstd -1,998034,1680.68,custom_data,9337.68,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,None,0,99.8,2024-08-04T10_09_50
Zstd -9,664081,44.19,custom_data,630.47,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,None,0,66.41,2024-08-04T10_09_50
LZ4,975698,1261.86,custom_data,4913.16,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,None,0,97.57,2024-08-04T10_09_50
LZO -1,980906,1823.4,custom_data,2618.88,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,None,0,98.09,2024-08-04T10_09_50
LZO -9,980906,1826.26,custom_data,1528.15,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,None,0,98.09,2024-08-04T10_09_50
Huffman,1000064,2657.87,custom_data,5822.96,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,None,0,100.01,2024-08-04T10_09_50
Snappy,967707,1157.4,custom_data,3024.2,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,None,0,96.77,2024-08-04T10_09_50
Brotli -1,936077,236.34,custom_data,274.7,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,None,0,93.61,2024-08-04T10_09_50
Brotli -9,591325,10.29,custom_data,215.6,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,None,0,59.13,2024-08-04T10_09_50
Zlib -1,675298,61.96,custom_data,227.6,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,None,0,67.53,2024-08-04T10_09_50
Zlib -9,678383,23.05,custom_data,223.26,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,None,0,67.84,2024-08-04T10_09_50
Zstd -1,998034,1688.07,custom_data,9609.19,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,None,0,99.8,2024-08-04T10_09_50
Zstd -9,664114,44.01,custom_data,632.04,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,None,0,66.41,2024-08-04T10_09_50
LZ4,976012,1271.49,custom_data,5029.78,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,None,0,97.6,2024-08-04T10_09_50
LZO -1,980914,1825.53,custom_data,1551.3,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,None,0,98.09,2024-08-04T10_09_50
LZO -9,980914,1029.9,custom_data,1516.26,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,None,0,98.09,2024-08-04T10_09_50
Huffman,1000064,3300.95,custom_data,14450.66,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,None,0,100.01,2024-08-04T10_09_50
Snappy,967730,1153.21,custom_data,3101.64,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,None,0,96.77,2024-08-04T10_09_50
Brotli -1,936280,235.78,custom_data,273.0,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,None,0,93.63,2024-08-04T10_09_50
Brotli -9,591216,10.2,custom_data,213.92,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,None,0,59.12,2024-08-04T10_09_50
Zlib -1,4874,1497.63,custom_data,1655.84,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,None,0,0.49,2024-08-04T10_09_50
Zlib -9,1389,211.22,custom_data,497.01,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,None,0,0.14,2024-08-04T10_09_50
Zstd -1,626,17035.48,custom_data,6900.12,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,None,0,0.06,2024-08-04T10_09_50
Zstd -9,578,1314.06,custom_data,6636.4,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,None,0,0.06,2024-08-04T10_09_50
LZ4,4574,24457.05,custom_data,3762.6,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,None,0,0.46,2024-08-04T10_09_50
LZO -1,5053,5855.38,custom_data,430.19,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,None,0,0.51,2024-08-04T10_09_50
LZO -9,5053,5235.27,custom_data,424.23,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,None,0,0.51,2024-08-04T10_09_50
Huffman,268906,963.61,custom_data,810.22,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,None,0,26.89,2024-08-04T10_09_50
Snappy,47309,10746.33,custom_data,1053.78,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,None,0,4.73,2024-08-04T10_09_50
Brotli -1,1026,4656.64,custom_data,351.67,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,None,0,0.1,2024-08-04T10_09_50
Brotli -9,606,249.99,custom_data,615.52,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,None,0,0.06,2024-08-04T10_09_50
Zlib -1,4444,1517.71,custom_data,1758.81,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,None,0,0.44,2024-08-04T10_09_50
Zlib -9,1034,285.42,custom_data,491.25,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,None,0,0.1,2024-08-04T10_09_50
Zstd -1,155,18117.58,custom_data,7035.91,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,None,0,0.02,2024-08-04T10_09_50
Zstd -9,158,2509.71,custom_data,7268.97,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,None,0,0.02,2024-08-04T10_09_50
LZ4,4004,27793.99,custom_data,7469.15,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,None,0,0.4,2024-08-04T10_09_50
LZO -1,4518,13691.5,custom_data,263.86,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,None,0,0.45,2024-08-04T10_09_50
LZO -9,4518,10961.07,custom_data,255.18,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,None,0,0.45,2024-08-04T10_09_50
Huffman,51373,823.65,custom_data,1347.52,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,None,0,5.14,2024-08-04T10_09_50
Snappy,46953,8730.04,custom_data,916.34,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,None,0,4.7,2024-08-04T10_09_50
Brotli -1,276,9916.7,custom_data,403.89,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,None,0,0.03,2024-08-04T10_09_50
Brotli -9,97,122.72,custom_data,579.64,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,None,0,0.01,2024-08-04T10_09_50
