Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -1,10082,353.22,ucr,505.28,colmajor/uint8/ucr/Beef.dat,-1,5,8,0,f,28495,Delta,0,35.38,2024-08-01T15_08_09
Zstd -9,9600,25.35,ucr,500.19,colmajor/uint8/ucr/Beef.dat,-1,5,8,0,f,28495,Delta,0,33.69,2024-08-01T15_08_09
LZ4,18796,538.15,ucr,370.38,colmajor/uint8/ucr/Beef.dat,-1,5,8,0,f,28495,Delta,0,65.96,2024-08-01T15_08_09
LZO -1,15660,263.37,ucr,259.83,colmajor/uint8/ucr/Beef.dat,-1,5,8,0,f,28495,Delta,0,54.96,2024-08-01T15_08_09
LZO -9,15660,519.2,ucr,282.72,colmajor/uint8/ucr/Beef.dat,-1,5,8,0,f,28495,Delta,0,54.96,2024-08-01T15_08_09
Huffman,10716,392.95,ucr,363.42,colmajor/uint8/ucr/Beef.dat,-1,5,8,0,f,28495,Delta,0,37.61,2024-08-01T15_08_09
Snappy,15817,355.47,ucr,323.93,colmajor/uint8/ucr/Beef.dat,-1,5,8,0,f,28495,Delta,0,55.51,2024-08-01T15_08_09
Brotli -1,10562,104.02,ucr,105.12,colmajor/uint8/ucr/Beef.dat,-1,5,8,0,f,28495,Delta,0,37.07,2024-08-01T15_08_09
Brotli -9,9346,3.6,ucr,345.96,colmajor/uint8/ucr/Beef.dat,-1,5,8,0,f,28495,Delta,0,32.8,2024-08-01T15_08_09
Zlib -1,124886,81.33,ucr,269.34,colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,5,8,0,f,225925,Delta,0,55.28,2024-08-01T15_08_09
Zlib -9,120502,21.12,ucr,243.15,colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,5,8,0,f,225925,Delta,0,53.34,2024-08-01T15_08_09
Zstd -1,128211,397.39,ucr,818.15,colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,5,8,0,f,225925,Delta,0,56.75,2024-08-01T15_08_09
Zstd -9,119819,37.08,ucr,509.77,colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,5,8,0,f,225925,Delta,0,53.03,2024-08-01T15_08_09
LZ4,187447,955.39,ucr,775.9,colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,5,8,0,f,225925,Delta,0,82.97,2024-08-01T15_08_09
LZO -1,184785,262.28,ucr,338.34,colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,5,8,0,f,225925,Delta,0,81.79,2024-08-01T15_08_09
LZO -9,184785,521.56,ucr,323.17,colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,5,8,0,f,225925,Delta,0,81.79,2024-08-01T15_08_09
Huffman,145206,442.92,ucr,370.01,colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,5,8,0,f,225925,Delta,0,64.27,2024-08-01T15_08_09
Snappy,185586,255.39,ucr,536.47,colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,5,8,0,f,225925,Delta,0,82.14,2024-08-01T15_08_09
Brotli -1,128682,112.36,ucr,126.17,colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,5,8,0,f,225925,Delta,0,56.96,2024-08-01T15_08_09
Brotli -9,115975,8.59,ucr,199.11,colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,5,8,0,f,225925,Delta,0,51.33,2024-08-01T15_08_09
Zlib -1,29764,87.29,ucr,264.99,colmajor/uint8/ucr/ToeSegmentation2.dat,-1,5,8,0,f,57763,Delta,0,51.53,2024-08-01T15_08_09
Zlib -9,27654,5.84,ucr,262.04,colmajor/uint8/ucr/ToeSegmentation2.dat,-1,5,8,0,f,57763,Delta,0,47.87,2024-08-01T15_08_09
Zstd -1,27393,296.96,ucr,633.78,colmajor/uint8/ucr/ToeSegmentation2.dat,-1,5,8,0,f,57763,Delta,0,47.42,2024-08-01T15_08_09
Zstd -9,26999,25.56,ucr,458.19,colmajor/uint8/ucr/ToeSegmentation2.dat,-1,5,8,0,f,57763,Delta,0,46.74,2024-08-01T15_08_09
LZ4,44065,425.12,ucr,429.23,colmajor/uint8/ucr/ToeSegmentation2.dat,-1,5,8,0,f,57763,Delta,0,76.29,2024-08-01T15_08_09
LZO -1,42056,183.3,ucr,208.91,colmajor/uint8/ucr/ToeSegmentation2.dat,-1,5,8,0,f,57763,Delta,0,72.81,2024-08-01T15_08_09
LZO -9,42056,351.42,ucr,211.58,colmajor/uint8/ucr/ToeSegmentation2.dat,-1,5,8,0,f,57763,Delta,0,72.81,2024-08-01T15_08_09
Huffman,27727,431.51,ucr,377.15,colmajor/uint8/ucr/ToeSegmentation2.dat,-1,5,8,0,f,57763,Delta,0,48.0,2024-08-01T15_08_09
Snappy,42761,148.46,ucr,310.49,colmajor/uint8/ucr/ToeSegmentation2.dat,-1,5,8,0,f,57763,Delta,0,74.03,2024-08-01T15_08_09
Brotli -1,27845,227.56,ucr,104.38,colmajor/uint8/ucr/ToeSegmentation2.dat,-1,5,8,0,f,57763,Delta,0,48.21,2024-08-01T15_08_09
Brotli -9,26875,3.62,ucr,270.83,colmajor/uint8/ucr/ToeSegmentation2.dat,-1,5,8,0,f,57763,Delta,0,46.53,2024-08-01T15_08_09
Zlib -1,132031,78.76,ucr,249.0,colmajor/uint8/ucr/Cricket_Z.dat,-1,5,8,0,f,237895,Delta,0,55.5,2024-08-01T15_08_09
Zlib -9,120764,3.7,ucr,244.74,colmajor/uint8/ucr/Cricket_Z.dat,-1,5,8,0,f,237895,Delta,0,50.76,2024-08-01T15_08_09
Zstd -1,115298,267.88,ucr,617.6,colmajor/uint8/ucr/Cricket_Z.dat,-1,5,8,0,f,237895,Delta,0,48.47,2024-08-01T15_08_09
Zstd -9,119151,16.76,ucr,478.16,colmajor/uint8/ucr/Cricket_Z.dat,-1,5,8,0,f,237895,Delta,0,50.09,2024-08-01T15_08_09
LZ4,192193,500.31,ucr,1400.05,colmajor/uint8/ucr/Cricket_Z.dat,-1,5,8,0,f,237895,Delta,0,80.79,2024-08-01T15_08_09
LZO -1,179385,387.56,ucr,505.91,colmajor/uint8/ucr/Cricket_Z.dat,-1,5,8,0,f,237895,Delta,0,75.41,2024-08-01T15_08_09
LZO -9,179385,386.82,ucr,509.13,colmajor/uint8/ucr/Cricket_Z.dat,-1,5,8,0,f,237895,Delta,0,75.41,2024-08-01T15_08_09
Huffman,113256,1100.97,ucr,961.48,colmajor/uint8/ucr/Cricket_Z.dat,-1,5,8,0,f,237895,Delta,0,47.61,2024-08-01T15_08_09
Snappy,181962,340.11,ucr,779.69,colmajor/uint8/ucr/Cricket_Z.dat,-1,5,8,0,f,237895,Delta,0,76.49,2024-08-01T15_08_09
Brotli -1,117107,191.44,ucr,250.15,colmajor/uint8/ucr/Cricket_Z.dat,-1,5,8,0,f,237895,Delta,0,49.23,2024-08-01T15_08_09
Brotli -9,116818,6.06,ucr,280.05,colmajor/uint8/ucr/Cricket_Z.dat,-1,5,8,0,f,237895,Delta,0,49.1,2024-08-01T15_08_09
Zlib -1,41720,84.61,ucr,258.37,colmajor/uint8/ucr/ToeSegmentation1.dat,-1,5,8,0,f,75571,Delta,0,55.21,2024-08-01T15_08_09
Zlib -9,39368,8.99,ucr,244.8,colmajor/uint8/ucr/ToeSegmentation1.dat,-1,5,8,0,f,75571,Delta,0,52.09,2024-08-01T15_08_09
Zstd -1,36913,341.09,ucr,300.69,colmajor/uint8/ucr/ToeSegmentation1.dat,-1,5,8,0,f,75571,Delta,0,48.85,2024-08-01T15_08_09
Zstd -9,37764,29.5,ucr,477.7,colmajor/uint8/ucr/ToeSegmentation1.dat,-1,5,8,0,f,75571,Delta,0,49.97,2024-08-01T15_08_09
LZ4,63946,722.7,ucr,968.16,colmajor/uint8/ucr/ToeSegmentation1.dat,-1,5,8,0,f,75571,Delta,0,84.62,2024-08-01T15_08_09
LZO -1,60267,342.0,ucr,339.69,colmajor/uint8/ucr/ToeSegmentation1.dat,-1,5,8,0,f,75571,Delta,0,79.75,2024-08-01T15_08_09
LZO -9,60267,342.44,ucr,295.2,colmajor/uint8/ucr/ToeSegmentation1.dat,-1,5,8,0,f,75571,Delta,0,79.75,2024-08-01T15_08_09
Huffman,38605,878.3,ucr,376.58,colmajor/uint8/ucr/ToeSegmentation1.dat,-1,5,8,0,f,75571,Delta,0,51.08,2024-08-01T15_08_09
Snappy,61367,282.54,ucr,671.8,colmajor/uint8/ucr/ToeSegmentation1.dat,-1,5,8,0,f,75571,Delta,0,81.2,2024-08-01T15_08_09
Brotli -1,37085,183.69,ucr,142.19,colmajor/uint8/ucr/ToeSegmentation1.dat,-1,5,8,0,f,75571,Delta,0,49.07,2024-08-01T15_08_09
Brotli -9,37626,4.16,ucr,262.89,colmajor/uint8/ucr/ToeSegmentation1.dat,-1,5,8,0,f,75571,Delta,0,49.79,2024-08-01T15_08_09
Zlib -1,102238,44.98,ucr,224.39,colmajor/uint8/ucr/CBF.dat,-1,5,8,0,f,123685,Delta,0,82.66,2024-08-01T15_08_09
Zlib -9,100745,39.98,ucr,246.37,colmajor/uint8/ucr/CBF.dat,-1,5,8,0,f,123685,Delta,0,81.45,2024-08-01T15_08_09
Zstd -1,101244,1034.54,ucr,305.79,colmajor/uint8/ucr/CBF.dat,-1,5,8,0,f,123685,Delta,0,81.86,2024-08-01T15_08_09
Zstd -9,100459,60.93,ucr,699.29,colmajor/uint8/ucr/CBF.dat,-1,5,8,0,f,123685,Delta,0,81.22,2024-08-01T15_08_09
LZ4,124048,2924.76,ucr,1184.2,colmajor/uint8/ucr/CBF.dat,-1,5,8,0,f,123685,Delta,0,100.29,2024-08-01T15_08_09
LZO -1,124174,8290.99,ucr,1165.97,colmajor/uint8/ucr/CBF.dat,-1,5,8,0,f,123685,Delta,0,100.4,2024-08-01T15_08_09
LZO -9,124174,8165.1,ucr,1309.42,colmajor/uint8/ucr/CBF.dat,-1,5,8,0,f,123685,Delta,0,100.4,2024-08-01T15_08_09
Huffman,101230,882.49,ucr,619.84,colmajor/uint8/ucr/CBF.dat,-1,5,8,0,f,123685,Delta,0,81.85,2024-08-01T15_08_09
Snappy,123694,9782.11,ucr,1163.78,colmajor/uint8/ucr/CBF.dat,-1,5,8,0,f,123685,Delta,0,100.01,2024-08-01T15_08_09
Brotli -1,100444,203.4,ucr,102.2,colmajor/uint8/ucr/CBF.dat,-1,5,8,0,f,123685,Delta,0,81.21,2024-08-01T15_08_09
Brotli -9,99614,6.02,ucr,258.88,colmajor/uint8/ucr/CBF.dat,-1,5,8,0,f,123685,Delta,0,80.54,2024-08-01T15_08_09
Zlib -1,413494,110.65,ucr,319.0,colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,5,8,0,f,1432955,Delta,0,28.86,2024-08-01T15_08_09
Zlib -9,320731,1.29,ucr,393.01,colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,5,8,0,f,1432955,Delta,0,22.38,2024-08-01T15_08_09
Zstd -1,367110,348.09,ucr,575.02,colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,5,8,0,f,1432955,Delta,0,25.62,2024-08-01T15_08_09
Zstd -9,331599,31.63,ucr,658.87,colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,5,8,0,f,1432955,Delta,0,23.14,2024-08-01T15_08_09
LZ4,648310,572.7,ucr,1029.43,colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,5,8,0,f,1432955,Delta,0,45.24,2024-08-01T15_08_09
LZO -1,595364,592.01,ucr,486.37,colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,5,8,0,f,1432955,Delta,0,41.55,2024-08-01T15_08_09
LZO -9,595364,590.95,ucr,484.91,colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,5,8,0,f,1432955,Delta,0,41.55,2024-08-01T15_08_09
Huffman,422742,1038.26,ucr,1000.05,colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,5,8,0,f,1432955,Delta,0,29.5,2024-08-01T15_08_09
Snappy,569806,429.57,ucr,731.39,colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,5,8,0,f,1432955,Delta,0,39.76,2024-08-01T15_08_09
Brotli -1,385119,234.98,ucr,284.35,colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,5,8,0,f,1432955,Delta,0,26.88,2024-08-01T15_08_09
Brotli -9,313100,6.11,ucr,548.08,colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,5,8,0,f,1432955,Delta,0,21.85,2024-08-01T15_08_09
Zlib -1,260851,157.97,ucr,364.51,colmajor/uint8/ucr/wafer.dat,-1,5,8,0,f,1124743,Delta,0,23.19,2024-08-01T15_08_09
Zlib -9,194373,2.93,ucr,460.4,colmajor/uint8/ucr/wafer.dat,-1,5,8,0,f,1124743,Delta,0,17.28,2024-08-01T15_08_09
Zstd -1,216197,412.63,ucr,628.16,colmajor/uint8/ucr/wafer.dat,-1,5,8,0,f,1124743,Delta,0,19.22,2024-08-01T15_08_09
Zstd -9,185230,56.62,ucr,854.47,colmajor/uint8/ucr/wafer.dat,-1,5,8,0,f,1124743,Delta,0,16.47,2024-08-01T15_08_09
LZ4,338617,630.04,ucr,1179.08,colmajor/uint8/ucr/wafer.dat,-1,5,8,0,f,1124743,Delta,0,30.11,2024-08-01T15_08_09
LZO -1,345643,653.27,ucr,541.88,colmajor/uint8/ucr/wafer.dat,-1,5,8,0,f,1124743,Delta,0,30.73,2024-08-01T15_08_09
LZO -9,345643,653.68,ucr,550.33,colmajor/uint8/ucr/wafer.dat,-1,5,8,0,f,1124743,Delta,0,30.73,2024-08-01T15_08_09
Huffman,260690,919.55,ucr,975.28,colmajor/uint8/ucr/wafer.dat,-1,5,8,0,f,1124743,Delta,0,23.18,2024-08-01T15_08_09
Snappy,328083,531.94,ucr,908.71,colmajor/uint8/ucr/wafer.dat,-1,5,8,0,f,1124743,Delta,0,29.17,2024-08-01T15_08_09
Brotli -1,231918,306.09,ucr,358.95,colmajor/uint8/ucr/wafer.dat,-1,5,8,0,f,1124743,Delta,0,20.62,2024-08-01T15_08_09
Brotli -9,173626,13.89,ucr,678.38,colmajor/uint8/ucr/wafer.dat,-1,5,8,0,f,1124743,Delta,0,15.44,2024-08-01T15_08_09
Zlib -1,55961,86.76,ucr,271.22,colmajor/uint8/ucr/MedicalImages.dat,-1,5,8,0,f,118659,Delta,0,47.16,2024-08-01T15_08_09
Zlib -9,47378,2.15,ucr,296.31,colmajor/uint8/ucr/MedicalImages.dat,-1,5,8,0,f,118659,Delta,0,39.93,2024-08-01T15_08_09
Zstd -1,51490,291.76,ucr,552.64,colmajor/uint8/ucr/MedicalImages.dat,-1,5,8,0,f,118659,Delta,0,43.39,2024-08-01T15_08_09
Zstd -9,47190,23.3,ucr,547.05,colmajor/uint8/ucr/MedicalImages.dat,-1,5,8,0,f,118659,Delta,0,39.77,2024-08-01T15_08_09
LZ4,77182,515.5,ucr,478.05,colmajor/uint8/ucr/MedicalImages.dat,-1,5,8,0,f,118659,Delta,0,65.05,2024-08-01T15_08_09
LZO -1,73083,212.54,ucr,207.18,colmajor/uint8/ucr/MedicalImages.dat,-1,5,8,0,f,118659,Delta,0,61.59,2024-08-01T15_08_09
LZO -9,73083,376.61,ucr,206.38,colmajor/uint8/ucr/MedicalImages.dat,-1,5,8,0,f,118659,Delta,0,61.59,2024-08-01T15_08_09
Huffman,56420,431.43,ucr,373.74,colmajor/uint8/ucr/MedicalImages.dat,-1,5,8,0,f,118659,Delta,0,47.55,2024-08-01T15_08_09
Snappy,71815,155.99,ucr,322.43,colmajor/uint8/ucr/MedicalImages.dat,-1,5,8,0,f,118659,Delta,0,60.52,2024-08-01T15_08_09
Brotli -1,52389,85.84,ucr,104.53,colmajor/uint8/ucr/MedicalImages.dat,-1,5,8,0,f,118659,Delta,0,44.15,2024-08-01T15_08_09
Brotli -9,45632,4.73,ucr,352.79,colmajor/uint8/ucr/MedicalImages.dat,-1,5,8,0,f,118659,Delta,0,38.46,2024-08-01T15_08_09
Zlib -1,41788,81.8,ucr,260.61,colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,55.18,2024-08-01T15_08_09
Zlib -9,40319,24.45,ucr,261.79,colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,53.24,2024-08-01T15_08_09
Zstd -1,43634,568.33,ucr,356.06,colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,57.62,2024-08-01T15_08_09
Zstd -9,40547,59.5,ucr,567.0,colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,53.54,2024-08-01T15_08_09
LZ4,61025,1114.53,ucr,2072.52,colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,80.58,2024-08-01T15_08_09
LZO -1,63111,1701.64,ucr,745.51,colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,83.34,2024-08-01T15_08_09
LZO -9,63111,689.48,ucr,750.02,colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,83.34,2024-08-01T15_08_09
Huffman,49893,867.44,ucr,345.23,colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,65.88,2024-08-01T15_08_09
Snappy,62711,1088.06,ucr,746.32,colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,82.81,2024-08-01T15_08_09
Brotli -1,43853,137.45,ucr,135.75,colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,57.91,2024-08-01T15_08_09
Brotli -9,38843,4.3,ucr,192.31,colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,51.29,2024-08-01T15_08_09
Zlib -1,444391,108.06,ucr,315.97,colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,5,8,0,f,1432955,Delta,0,31.01,2024-08-01T15_08_09
Zlib -9,353521,1.54,ucr,374.74,colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,5,8,0,f,1432955,Delta,0,24.67,2024-08-01T15_08_09
Zstd -1,398263,327.68,ucr,583.17,colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,5,8,0,f,1432955,Delta,0,27.79,2024-08-01T15_08_09
Zstd -9,361747,30.46,ucr,649.44,colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,5,8,0,f,1432955,Delta,0,25.24,2024-08-01T15_08_09
LZ4,677356,522.84,ucr,1051.34,colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,5,8,0,f,1432955,Delta,0,47.27,2024-08-01T15_08_09
LZO -1,629979,546.44,ucr,471.76,colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,5,8,0,f,1432955,Delta,0,43.96,2024-08-01T15_08_09
LZO -9,629979,546.24,ucr,472.51,colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,5,8,0,f,1432955,Delta,0,43.96,2024-08-01T15_08_09
Huffman,475250,1050.42,ucr,993.46,colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,5,8,0,f,1432955,Delta,0,33.17,2024-08-01T15_08_09
Snappy,607625,411.66,ucr,731.54,colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,5,8,0,f,1432955,Delta,0,42.4,2024-08-01T15_08_09
Brotli -1,419271,221.91,ucr,280.33,colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,5,8,0,f,1432955,Delta,0,29.26,2024-08-01T15_08_09
Brotli -9,341809,6.42,ucr,502.59,colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,5,8,0,f,1432955,Delta,0,23.85,2024-08-01T15_08_09
Zlib -1,158106,127.36,ucr,318.87,colmajor/uint8/ucr/RefrigerationDevices.dat,-1,5,8,0,f,543745,Delta,0,29.08,2024-08-01T15_08_09
Zlib -9,133481,3.37,ucr,360.45,colmajor/uint8/ucr/RefrigerationDevices.dat,-1,5,8,0,f,543745,Delta,0,24.55,2024-08-01T15_08_09
Zstd -1,154118,365.05,ucr,624.42,colmajor/uint8/ucr/RefrigerationDevices.dat,-1,5,8,0,f,543745,Delta,0,28.34,2024-08-01T15_08_09
Zstd -9,136938,54.46,ucr,717.94,colmajor/uint8/ucr/RefrigerationDevices.dat,-1,5,8,0,f,543745,Delta,0,25.18,2024-08-01T15_08_09
LZ4,218484,548.13,ucr,1259.28,colmajor/uint8/ucr/RefrigerationDevices.dat,-1,5,8,0,f,543745,Delta,0,40.18,2024-08-01T15_08_09
LZO -1,207089,530.0,ucr,507.85,colmajor/uint8/ucr/RefrigerationDevices.dat,-1,5,8,0,f,543745,Delta,0,38.09,2024-08-01T15_08_09
LZO -9,207089,530.79,ucr,506.76,colmajor/uint8/ucr/RefrigerationDevices.dat,-1,5,8,0,f,543745,Delta,0,38.09,2024-08-01T15_08_09
Huffman,210817,986.59,ucr,517.09,colmajor/uint8/ucr/RefrigerationDevices.dat,-1,5,8,0,f,543745,Delta,0,38.77,2024-08-01T15_08_09
Snappy,209043,253.64,ucr,487.36,colmajor/uint8/ucr/RefrigerationDevices.dat,-1,5,8,0,f,543745,Delta,0,38.45,2024-08-01T15_08_09
Brotli -1,157763,254.91,ucr,332.56,colmajor/uint8/ucr/RefrigerationDevices.dat,-1,5,8,0,f,543745,Delta,0,29.01,2024-08-01T15_08_09
Brotli -9,132973,11.18,ucr,444.06,colmajor/uint8/ucr/RefrigerationDevices.dat,-1,5,8,0,f,543745,Delta,0,24.46,2024-08-01T15_08_09
Zlib -1,8595,101.99,ucr,306.0,colmajor/uint8/ucr/BirdChicken.dat,-1,5,8,0,f,20675,Delta,0,41.57,2024-08-01T15_08_09
Zlib -9,7815,10.16,ucr,368.05,colmajor/uint8/ucr/BirdChicken.dat,-1,5,8,0,f,20675,Delta,0,37.8,2024-08-01T15_08_09
Zstd -1,7714,359.32,ucr,221.37,colmajor/uint8/ucr/BirdChicken.dat,-1,5,8,0,f,20675,Delta,0,37.31,2024-08-01T15_08_09
Zstd -9,7619,11.57,ucr,176.11,colmajor/uint8/ucr/BirdChicken.dat,-1,5,8,0,f,20675,Delta,0,36.85,2024-08-01T15_08_09
LZ4,14329,213.67,ucr,374.66,colmajor/uint8/ucr/BirdChicken.dat,-1,5,8,0,f,20675,Delta,0,69.31,2024-08-01T15_08_09
LZO -1,12344,276.33,ucr,246.46,colmajor/uint8/ucr/BirdChicken.dat,-1,5,8,0,f,20675,Delta,0,59.7,2024-08-01T15_08_09
LZO -9,12344,247.65,ucr,273.14,colmajor/uint8/ucr/BirdChicken.dat,-1,5,8,0,f,20675,Delta,0,59.7,2024-08-01T15_08_09
Huffman,8391,378.65,ucr,369.29,colmajor/uint8/ucr/BirdChicken.dat,-1,5,8,0,f,20675,Delta,0,40.59,2024-08-01T15_08_09
Snappy,12707,176.91,ucr,328.54,colmajor/uint8/ucr/BirdChicken.dat,-1,5,8,0,f,20675,Delta,0,61.46,2024-08-01T15_08_09
Brotli -1,8032,95.69,ucr,108.59,colmajor/uint8/ucr/BirdChicken.dat,-1,5,8,0,f,20675,Delta,0,38.85,2024-08-01T15_08_09
Brotli -9,7611,3.85,ucr,295.9,colmajor/uint8/ucr/BirdChicken.dat,-1,5,8,0,f,20675,Delta,0,36.81,2024-08-01T15_08_09
Zlib -1,44924,76.84,ucr,257.22,colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,59.32,2024-08-01T15_08_09
Zlib -9,43686,26.57,ucr,245.88,colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,57.69,2024-08-01T15_08_09
Zstd -1,46636,590.49,ucr,884.48,colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,61.58,2024-08-01T15_08_09
Zstd -9,43963,61.87,ucr,539.29,colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,58.05,2024-08-01T15_08_09
LZ4,66389,1106.23,ucr,1001.71,colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,87.67,2024-08-01T15_08_09
LZO -1,66485,856.52,ucr,879.54,colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,87.79,2024-08-01T15_08_09
LZO -9,66485,1698.63,ucr,1340.45,colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,87.79,2024-08-01T15_08_09
Huffman,50774,863.35,ucr,364.07,colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,67.05,2024-08-01T15_08_09
Snappy,72030,1880.23,ucr,1067.31,colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,95.11,2024-08-01T15_08_09
Brotli -1,46648,128.03,ucr,130.83,colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,61.6,2024-08-01T15_08_09
Brotli -9,42087,4.24,ucr,179.44,colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,8,0,f,75730,Delta,0,55.58,2024-08-01T15_08_09
Zlib -1,37363,100.05,ucr,305.02,colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,5,8,0,f,112695,Delta,0,33.15,2024-08-01T15_08_09
Zlib -9,28402,1.77,ucr,389.04,colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,5,8,0,f,112695,Delta,0,25.2,2024-08-01T15_08_09
Zstd -1,33121,322.66,ucr,512.15,colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,5,8,0,f,112695,Delta,0,29.39,2024-08-01T15_08_09
Zstd -9,29316,19.55,ucr,627.42,colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,5,8,0,f,112695,Delta,0,26.01,2024-08-01T15_08_09
LZ4,56863,562.19,ucr,710.3,colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,5,8,0,f,112695,Delta,0,50.46,2024-08-01T15_08_09
LZO -1,53931,566.55,ucr,482.87,colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,5,8,0,f,112695,Delta,0,47.86,2024-08-01T15_08_09
LZO -9,53931,566.21,ucr,190.32,colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,5,8,0,f,112695,Delta,0,47.86,2024-08-01T15_08_09
Huffman,41693,426.36,ucr,410.69,colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,5,8,0,f,112695,Delta,0,37.0,2024-08-01T15_08_09
Snappy,52904,165.53,ucr,291.87,colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,5,8,0,f,112695,Delta,0,46.94,2024-08-01T15_08_09
Brotli -1,34403,96.32,ucr,111.17,colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,5,8,0,f,112695,Delta,0,30.53,2024-08-01T15_08_09
Brotli -9,27797,6.33,ucr,457.58,colmajor/uint8/ucr/DiatomSizeReduction.dat,-1,5,8,0,f,112695,Delta,0,24.67,2024-08-01T15_08_09
